TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261507,380492685,899193,0,0,1568,1334,0,0,08/19/2022 22:20:28,0,1466,462,1467,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261528,380523240,899191,0,0,1568,1334,0,0,08/19/2022 22:20:28,0,1466,442,1467,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261546,380549430,899184,0,0,1568,1334,0,0,08/19/2022 22:20:29,0,1466,426,1467,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,261561,380571255,899183,0,0,1568,1334,0,0,08/19/2022 22:20:29,0,1466,416,1467,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,261588,380610540,899190,0,0,1568,1334,0,0,08/19/2022 22:20:30,0,1466,399,1467,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261602,380630910,899180,0,0,1568,1334,0,0,08/19/2022 22:20:30,0,1466,402,1467,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261630,380671650,899190,0,0,1568,1334,0,0,08/19/2022 22:20:31,0,1466,376,1467,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261651,380702205,899190,0,0,1568,1334,0,0,08/19/2022 22:20:31,0,1466,386,1467,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261704,380779320,899158,0,0,1568,1334,0,0,08/19/2022 22:20:32,0,1466,333,1467,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261711,380789505,899153,0,0,1568,1334,0,0,08/19/2022 22:20:32,0,1466,337,1467,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261730,380817150,899147,0,0,1568,1334,0,0,08/19/2022 22:20:33,0,1466,321,1467,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261761,380862255,899159,0,0,1568,1334,0,0,08/19/2022 22:20:33,0,1466,290,1467,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261769,380873895,899154,0,0,1568,1334,0,0,08/19/2022 22:20:34,0,1466,284,1467,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261773,380879715,899158,0,0,1568,1334,0,0,08/19/2022 22:20:34,0,1466,281,1467,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,261796,380913180,899175,0,0,1568,1334,0,0,08/19/2022 22:20:35,0,1466,272,1467,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261811,380935005,899168,0,0,1568,1334,0,0,08/19/2022 22:20:35,0,1466,273,1467,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261894,381055770,899159,0,0,1568,1334,0,0,08/19/2022 22:20:36,0,1466,211,1467,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,261996,381204180,899106,0,0,1568,1334,0,0,08/19/2022 22:20:36,0,1466,133,1467,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262013,381228915,899096,0,0,1568,1334,0,0,08/19/2022 22:20:37,0,1466,112,1467,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262026,381247830,899094,0,0,1568,1334,0,0,08/19/2022 22:20:37,0,1466,91,1467,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262045,381275475,899095,0,0,1568,1334,0,0,08/19/2022 22:20:38,0,1466,73,1467,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262050,381282750,899093,0,0,1568,1334,0,0,08/19/2022 22:20:38,0,1466,157,1467,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262093,381345315,899075,0,0,1568,1334,0,0,08/19/2022 22:20:39,0,1466,197,1467,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262104,381361320,899077,0,0,1568,1334,0,0,08/19/2022 22:20:39,0,1466,201,1467,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262146,381422430,899048,0,0,1568,1334,0,0,08/19/2022 22:20:40,0,1466,140,1467,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262158,381439890,899040,0,0,1568,1334,0,0,08/19/2022 22:20:40,0,1466,167,1467,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262184,381477720,899049,0,0,1568,1334,0,0,08/19/2022 22:20:41,0,1466,199,1467,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262185,381479175,899049,0,0,1568,1334,0,0,08/19/2022 22:20:41,0,1466,274,1467,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262204,381506820,899059,0,0,1568,1334,0,0,08/19/2022 22:20:42,0,1466,278,1467,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262217,381525735,899060,0,0,1568,1334,0,0,08/19/2022 22:20:42,0,1466,276,1467,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262231,381546105,899065,0,0,1568,1334,0,0,08/19/2022 22:20:43,0,1466,318,1467,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262235,381551925,899067,0,0,1568,1334,0,0,08/19/2022 22:20:43,0,1466,321,1467,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262237,381554835,899066,0,0,1568,1334,0,0,08/19/2022 22:20:44,0,1466,322,1467,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262243,381563565,899067,0,0,1568,1334,0,0,08/19/2022 22:20:44,0,1466,322,1467,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262256,381582480,899078,0,0,1568,1334,0,0,08/19/2022 22:20:45,0,1466,314,1467,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262258,381585390,899080,0,0,1568,1334,0,0,08/19/2022 22:20:45,0,1466,268,1467,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262274,381608670,899089,0,0,1568,1334,0,0,08/19/2022 22:20:46,0,1466,237,1467,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262279,381615945,899089,0,0,1568,1334,0,0,08/19/2022 22:20:46,0,1466,240,1467,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262387,381773085,899017,0,0,1568,1334,0,0,08/19/2022 22:20:47,0,1466,233,1467,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262389,381775995,899016,0,0,1568,1334,0,0,08/19/2022 22:20:47,0,1466,267,1467,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262389,381775995,899016,0,0,1568,1334,0,0,08/19/2022 22:20:48,0,1466,330,1467,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262402,381794910,899027,0,0,1568,1334,0,0,08/19/2022 22:20:48,0,1466,440,1467,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262406,381800730,899025,0,0,1568,1334,0,0,08/19/2022 22:20:49,0,1466,445,1467,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262414,381812370,899024,0,0,1568,1334,0,0,08/19/2022 22:20:49,0,1466,440,1467,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262437,381845835,899003,0,0,1568,1334,0,0,08/19/2022 22:20:50,0,1466,447,1467,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262462,381882210,898980,0,0,1568,1334,0,0,08/19/2022 22:20:50,0,1466,446,1467,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262483,381912765,898979,0,0,1568,1334,0,0,08/19/2022 22:20:51,0,1466,427,1467,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262484,381914220,898980,0,0,1568,1334,0,0,08/19/2022 22:20:51,0,1466,391,1467,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262488,381920040,898981,0,0,1568,1334,0,0,08/19/2022 22:20:52,0,1466,368,1467,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262488,381920040,898981,0,0,1568,1334,0,0,08/19/2022 22:20:52,0,1466,369,1467,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1466,1451,1440,924616,1445,1469,1442,262691,382215405,899056,0,0,1568,1334,0,0,08/19/2022 22:20:53,0,1466,411,1467,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,262695,382221225,899057,0,0,1568,1334,0,0,08/19/2022 22:20:53,0,1466,414,1467,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,263015,382686825,899227,0,0,1568,1334,0,0,08/19/2022 22:20:54,0,1466,474,1467,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,263210,382970550,899374,0,0,1568,1334,0,0,08/19/2022 22:20:54,0,1467,329,1468,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,263462,383337210,899468,0,0,1568,1334,0,0,08/19/2022 22:20:55,0,1467,356,1468,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,263679,383652945,899607,0,0,1568,1334,0,0,08/19/2022 22:20:55,0,1467,360,1468,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,263724,383718420,899589,0,0,1568,1334,0,0,08/19/2022 22:20:56,0,1467,366,1468,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,263939,384031245,899679,0,0,1568,1334,0,0,08/19/2022 22:20:56,0,1467,418,1468,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,263965,384069075,899679,0,0,1568,1334,0,0,08/19/2022 22:20:57,0,1467,393,1468,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264042,384181110,899674,0,0,1568,1334,0,0,08/19/2022 22:20:57,0,1467,327,1468,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264045,384185475,899674,0,0,1568,1334,0,0,08/19/2022 22:20:58,0,1467,326,1468,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264051,384194205,899674,0,0,1568,1334,0,0,08/19/2022 22:20:58,0,1467,331,1468,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264057,384202935,899675,0,0,1568,1334,0,0,08/19/2022 22:20:59,0,1467,327,1468,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264066,384216030,899674,0,0,1568,1334,0,0,08/19/2022 22:20:59,0,1467,328,1468,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264069,384220395,899673,0,0,1568,1334,0,0,08/19/2022 22:21:00,0,1467,325,1468,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264088,384248040,899678,0,0,1568,1334,0,0,08/19/2022 22:21:00,0,1467,340,1468,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264092,384253860,899677,0,0,1568,1334,0,0,08/19/2022 22:21:01,0,1467,341,1468,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264093,384255315,899677,0,0,1568,1334,0,0,08/19/2022 22:21:01,0,1467,300,1468,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264096,384259680,899675,0,0,1568,1334,0,0,08/19/2022 22:21:02,0,1467,355,1468,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264261,384499755,899568,0,0,1568,1334,0,0,08/19/2022 22:21:02,0,1467,393,1468,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264307,384566685,899583,0,0,1568,1334,0,0,08/19/2022 22:21:03,0,1467,393,1468,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264339,384613245,899587,0,0,1568,1334,0,0,08/19/2022 22:21:03,0,1467,401,1468,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264342,384617610,899586,0,0,1568,1334,0,0,08/19/2022 22:21:04,0,1467,428,1468,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264343,384619065,899587,0,0,1568,1334,0,0,08/19/2022 22:21:04,0,1467,413,1468,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264351,384630705,899590,0,0,1568,1334,0,0,08/19/2022 22:21:05,0,1467,414,1468,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264357,384639435,899586,0,0,1568,1334,0,0,08/19/2022 22:21:05,0,1467,414,1468,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264379,384671445,899585,0,0,1568,1334,0,0,08/19/2022 22:21:06,0,1467,439,1468,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264389,384685995,899585,0,0,1568,1334,0,0,08/19/2022 22:21:06,0,1467,441,1468,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264398,384699090,899585,0,0,1568,1334,0,0,08/19/2022 22:21:07,0,1467,443,1468,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264427,384741285,899612,0,0,1568,1334,0,0,08/19/2022 22:21:07,0,1467,415,1468,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264433,384750015,899616,0,0,1568,1334,0,0,08/19/2022 22:21:08,0,1467,464,1468,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264439,384758745,899620,0,0,1568,1334,0,0,08/19/2022 22:21:08,0,1467,465,1468,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264446,384768930,899614,0,0,1568,1334,0,0,08/19/2022 22:21:09,0,1467,460,1468,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264460,384789300,899616,0,0,1568,1334,0,0,08/19/2022 22:21:09,0,1467,452,1468,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264473,384808215,899615,0,0,1568,1334,0,0,08/19/2022 22:21:10,0,1467,441,1468,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264499,384846045,899610,0,0,1568,1334,0,0,08/19/2022 22:21:10,0,1467,419,1468,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264507,384857685,899604,0,0,1568,1334,0,0,08/19/2022 22:21:11,0,1467,414,1468,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264508,384859140,899603,0,0,1568,1334,0,0,08/19/2022 22:21:11,0,1467,468,1468,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264511,384863505,899602,0,0,1568,1334,0,0,08/19/2022 22:21:12,0,1467,467,1468,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264532,384894060,899582,0,0,1568,1334,0,0,08/19/2022 22:21:12,0,1467,456,1468,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264538,384902790,899579,0,0,1568,1334,0,0,08/19/2022 22:21:13,0,1467,453,1468,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264566,384943530,899557,0,0,1568,1334,0,0,08/19/2022 22:21:13,0,1467,432,1468,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264578,384960990,899546,0,0,1568,1334,0,0,08/19/2022 22:21:14,0,1467,449,1468,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264581,384965355,899547,0,0,1568,1334,0,0,08/19/2022 22:21:14,0,1467,371,1468,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264583,384968265,899546,0,0,1568,1334,0,0,08/19/2022 22:21:15,0,1467,395,1468,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264588,384975540,899545,0,0,1568,1334,0,0,08/19/2022 22:21:15,0,1467,410,1468,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264637,385046835,899525,0,0,1568,1334,0,0,08/19/2022 22:21:16,0,1467,428,1468,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264744,385202520,899487,0,0,1568,1334,0,0,08/19/2022 22:21:16,0,1467,347,1468,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264749,385209795,899487,0,0,1568,1334,0,0,08/19/2022 22:21:17,0,1467,358,1468,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,264756,385219980,899489,0,0,1568,1334,0,0,08/19/2022 22:21:17,0,1467,383,1468,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264757,385221435,899489,0,0,1568,1334,0,0,08/19/2022 22:21:18,0,1467,478,1468,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264761,385227255,899489,0,0,1568,1334,0,0,08/19/2022 22:21:18,0,1467,481,1468,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,264773,385244715,899487,0,0,1568,1334,0,0,08/19/2022 22:21:19,0,1467,481,1468,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,265022,385607010,899368,0,0,1568,1334,0,0,08/19/2022 22:21:19,0,1467,278,1468,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,265057,385657935,899354,0,0,1568,1334,0,0,08/19/2022 22:21:20,0,1467,254,1468,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,265064,385668120,899352,0,0,1568,1334,0,0,08/19/2022 22:21:20,0,1467,251,1468,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,265069,385675395,899350,0,0,1568,1334,0,0,08/19/2022 22:21:21,0,1467,247,1468,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,265101,385721955,899345,0,0,1568,1334,0,0,08/19/2022 22:21:21,0,1467,243,1468,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,265102,385723410,899344,0,0,1568,1334,0,0,08/19/2022 22:21:22,0,1467,309,1468,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,265109,385733595,899343,0,0,1568,1334,0,0,08/19/2022 22:21:22,0,1467,318,1468,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,265168,385819440,899287,0,0,1568,1334,0,0,08/19/2022 22:21:23,0,1467,284,1468,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,265181,385838355,899275,0,0,1568,1334,0,0,08/19/2022 22:21:23,0,1467,274,1468,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1467,1451,1440,924616,1445,1469,1442,265189,385849995,899268,0,0,1568,1334,0,0,08/19/2022 22:21:24,0,1467,267,1468,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,20220819
20220819,FG301,,,1468,1451,1440,924616,1445,1469,1442,265467,386519952,899138,0,0,1568,1334,0,0,08/19/2022 22:21:24,0,1467,276,1468,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,20220819
