TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,291850,4357320500,453762,0,0,16025,13645,0,0,08/19/2022 22:33:49,0,14995,30,15000,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,291863,4357514590,453765,0,0,16025,13645,0,0,08/19/2022 22:33:49,0,14995,44,15000,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,291866,4357559380,453765,0,0,16025,13645,0,0,08/19/2022 22:33:50,0,14995,52,15000,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,291982,4359291260,453754,0,0,16025,13645,0,0,08/19/2022 22:33:50,0,15000,14,15005,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292017,4359813810,453767,0,0,16025,13645,0,0,08/19/2022 22:33:51,0,14995,63,15000,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292030,4360007900,453762,0,0,16025,13645,0,0,08/19/2022 22:33:51,0,14995,62,15000,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292041,4360172130,453757,0,0,16025,13645,0,0,08/19/2022 22:33:52,0,14995,80,15000,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292058,4360425940,453754,0,0,16025,13645,0,0,08/19/2022 22:33:52,0,14995,64,15000,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292089,4360888770,453733,0,0,16025,13645,0,0,08/19/2022 22:33:52,0,14995,39,15000,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292096,4360993280,453732,0,0,16025,13645,0,0,08/19/2022 22:33:53,0,14995,34,15000,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292103,4361097790,453730,0,0,16025,13645,0,0,08/19/2022 22:33:54,0,14995,33,15000,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292116,4361291880,453721,0,0,16025,13645,0,0,08/19/2022 22:33:54,0,14995,47,15000,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292118,4361321740,453722,0,0,16025,13645,0,0,08/19/2022 22:33:55,0,14995,54,15000,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292169,4362083170,453753,0,0,16025,13645,0,0,08/19/2022 22:33:55,0,14990,145,14995,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14990,14835,14810,440545,14815,15065,14745,292198,4362516140,453774,0,0,16025,13645,0,0,08/19/2022 22:33:56,0,14990,108,14995,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292212,4362725160,453775,0,0,16025,13645,0,0,08/19/2022 22:33:56,0,14995,12,15000,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292226,4362934180,453768,0,0,16025,13645,0,0,08/19/2022 22:33:57,0,14990,118,15000,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292256,4363382080,453786,0,0,16025,13645,0,0,08/19/2022 22:33:57,0,14990,111,14995,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292283,4363785190,453806,0,0,16025,13645,0,0,08/19/2022 22:33:58,0,14995,85,15000,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292295,4363964350,453807,0,0,16025,13645,0,0,08/19/2022 22:33:58,0,14995,81,15000,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292298,4364009140,453809,0,0,16025,13645,0,0,08/19/2022 22:33:59,0,14995,91,15000,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292303,4364083790,453812,0,0,16025,13645,0,0,08/19/2022 22:33:59,0,14995,87,15000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292321,4364352530,453802,0,0,16025,13645,0,0,08/19/2022 22:34:00,0,14995,85,15000,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292322,4364367460,453802,0,0,16025,13645,0,0,08/19/2022 22:34:00,0,14995,90,15000,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292324,4364397320,453802,0,0,16025,13645,0,0,08/19/2022 22:34:01,0,14995,96,15000,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292326,4364427180,453804,0,0,16025,13645,0,0,08/19/2022 22:34:01,0,14995,116,15000,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292331,4364501830,453805,0,0,16025,13645,0,0,08/19/2022 22:34:02,0,14995,111,15000,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292332,4364516760,453806,0,0,16025,13645,0,0,08/19/2022 22:34:02,0,14995,110,15000,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292336,4364576480,453805,0,0,16025,13645,0,0,08/19/2022 22:34:03,0,14995,109,15000,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292367,4365039310,453831,0,0,16025,13645,0,0,08/19/2022 22:34:03,0,14995,88,15000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292370,4365084100,453832,0,0,16025,13645,0,0,08/19/2022 22:34:04,0,14995,87,15000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292374,4365143820,453832,0,0,16025,13645,0,0,08/19/2022 22:34:04,0,14995,84,15000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292374,4365143820,453832,0,0,16025,13645,0,0,08/19/2022 22:34:04,0,14995,85,15000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292378,4365203540,453830,0,0,16025,13645,0,0,08/19/2022 22:34:05,0,14995,118,15000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292382,4365263260,453831,0,0,16025,13645,0,0,08/19/2022 22:34:06,0,14995,116,15000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292383,4365278190,453831,0,0,16025,13645,0,0,08/19/2022 22:34:06,0,14995,117,15000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292491,4366890630,453780,0,0,16025,13645,0,0,08/19/2022 22:34:07,0,15000,43,15005,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292520,4367323600,453765,0,0,16025,13645,0,0,08/19/2022 22:34:07,0,15000,67,15005,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292525,4367398250,453762,0,0,16025,13645,0,0,08/19/2022 22:34:08,0,15000,70,15005,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292527,4367428110,453760,0,0,16025,13645,0,0,08/19/2022 22:34:08,0,15000,71,15005,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292528,4367443040,453760,0,0,16025,13645,0,0,08/19/2022 22:34:09,0,15000,72,15005,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292530,4367472900,453762,0,0,16025,13645,0,0,08/19/2022 22:34:09,0,15000,72,15005,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292540,4367622200,453759,0,0,16025,13645,0,0,08/19/2022 22:34:10,0,15000,65,15005,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292542,4367652060,453759,0,0,16025,13645,0,0,08/19/2022 22:34:10,0,15000,62,15005,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292568,4368040240,453780,0,0,16025,13645,0,0,08/19/2022 22:34:11,0,15000,65,15005,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292578,4368189540,453785,0,0,16025,13645,0,0,08/19/2022 22:34:11,0,15000,67,15005,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292582,4368249260,453784,0,0,16025,13645,0,0,08/19/2022 22:34:12,0,15000,68,15005,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292583,4368264190,453784,0,0,16025,13645,0,0,08/19/2022 22:34:12,0,15000,71,15005,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292598,4368488140,453777,0,0,16025,13645,0,0,08/19/2022 22:34:13,0,15000,63,15005,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292600,4368518000,453778,0,0,16025,13645,0,0,08/19/2022 22:34:13,0,15000,64,15005,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292635,4369040550,453757,0,0,16025,13645,0,0,08/19/2022 22:34:14,0,15000,63,15005,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292636,4369055480,453756,0,0,16025,13645,0,0,08/19/2022 22:34:14,0,15000,63,15005,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292697,4369966210,453773,0,0,16025,13645,0,0,08/19/2022 22:34:15,0,14995,116,15000,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292704,4370070720,453771,0,0,16025,13645,0,0,08/19/2022 22:34:15,0,14995,104,15000,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292704,4370070720,453771,0,0,16025,13645,0,0,08/19/2022 22:34:16,0,14995,107,15000,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292707,4370115510,453768,0,0,16025,13645,0,0,08/19/2022 22:34:16,0,14995,109,15000,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292707,4370115510,453768,0,0,16025,13645,0,0,08/19/2022 22:34:16,0,14995,111,15000,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292713,4370205090,453768,0,0,16025,13645,0,0,08/19/2022 22:34:17,0,14995,98,15000,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292716,4370249880,453767,0,0,16025,13645,0,0,08/19/2022 22:34:18,0,14995,97,15000,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292716,4370249880,453767,0,0,16025,13645,0,0,08/19/2022 22:34:18,0,14995,98,15000,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292718,4370279740,453766,0,0,16025,13645,0,0,08/19/2022 22:34:18,0,14995,97,15000,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292722,4370339460,453765,0,0,16025,13645,0,0,08/19/2022 22:34:19,0,14995,98,15000,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292724,4370369320,453766,0,0,16025,13645,0,0,08/19/2022 22:34:20,0,14995,98,15000,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292733,4370503690,453766,0,0,16025,13645,0,0,08/19/2022 22:34:20,0,14995,99,15000,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292767,4371011310,453772,0,0,16025,13645,0,0,08/19/2022 22:34:21,0,14995,102,15000,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292787,4371309910,453753,0,0,16025,13645,0,0,08/19/2022 22:34:21,0,14995,103,15000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292797,4371459210,453752,0,0,16025,13645,0,0,08/19/2022 22:34:22,0,14995,102,15000,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292797,4371459210,453752,0,0,16025,13645,0,0,08/19/2022 22:34:22,0,14995,109,15000,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292834,4372011620,453746,0,0,16025,13645,0,0,08/19/2022 22:34:23,0,15000,9,15005,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292890,4372847700,453705,0,0,16025,13645,0,0,08/19/2022 22:34:23,0,15000,20,15005,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292892,4372877560,453706,0,0,16025,13645,0,0,08/19/2022 22:34:24,0,15000,24,15005,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292893,4372892490,453707,0,0,16025,13645,0,0,08/19/2022 22:34:24,0,15000,44,15005,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292899,4372982070,453707,0,0,16025,13645,0,0,08/19/2022 22:34:24,0,15000,44,15005,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292903,4373041790,453707,0,0,16025,13645,0,0,08/19/2022 22:34:25,0,15000,40,15005,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,292919,4373280670,453698,0,0,16025,13645,0,0,08/19/2022 22:34:26,0,15000,27,15005,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292921,4373310530,453696,0,0,16025,13645,0,0,08/19/2022 22:34:26,0,15000,23,15005,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292943,4373638990,453702,0,0,16025,13645,0,0,08/19/2022 22:34:26,0,14995,145,15000,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292943,4373638990,453702,0,0,16025,13645,0,0,08/19/2022 22:34:27,0,14995,124,15000,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292944,4373653920,453701,0,0,16025,13645,0,0,08/19/2022 22:34:27,0,14995,126,15000,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292944,4373653920,453701,0,0,16025,13645,0,0,08/19/2022 22:34:28,0,14995,131,15000,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292944,4373653920,453701,0,0,16025,13645,0,0,08/19/2022 22:34:29,0,14995,132,15000,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,292946,4373683780,453701,0,0,16025,13645,0,0,08/19/2022 22:34:29,0,14995,133,15000,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292947,4373698710,453702,0,0,16025,13645,0,0,08/19/2022 22:34:29,0,14995,132,15000,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292989,4374325770,453721,0,0,16025,13645,0,0,08/19/2022 22:34:30,0,14995,131,15000,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292989,4374325770,453721,0,0,16025,13645,0,0,08/19/2022 22:34:30,0,14995,132,15000,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,14995,14835,14810,440545,14815,15065,14745,292998,4374460140,453728,0,0,16025,13645,0,0,08/19/2022 22:34:31,0,14995,132,15000,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293002,4374519860,453730,0,0,16025,13645,0,0,08/19/2022 22:34:32,0,14995,133,15000,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293046,4375176780,453710,0,0,16025,13645,0,0,08/19/2022 22:34:32,0,15000,69,15005,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293053,4375281290,453705,0,0,16025,13645,0,0,08/19/2022 22:34:33,0,15000,80,15005,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293070,4375535100,453690,0,0,16025,13645,0,0,08/19/2022 22:34:33,0,15000,62,15005,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293133,4376475690,453705,0,0,16025,13645,0,0,08/19/2022 22:34:34,0,14995,129,15000,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293136,4376520480,453705,0,0,16025,13645,0,0,08/19/2022 22:34:34,0,14995,121,15000,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293211,4377640230,453750,0,0,16025,13645,0,0,08/19/2022 22:34:35,0,15000,81,15005,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293218,4377744740,453754,0,0,16025,13645,0,0,08/19/2022 22:34:35,0,15000,77,15005,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293222,4377804460,453754,0,0,16025,13645,0,0,08/19/2022 22:34:36,0,15000,76,15005,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,293224,4377834320,453755,0,0,16025,13645,0,0,08/19/2022 22:34:36,0,15000,75,15005,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293225,4377849250,453756,0,0,16025,13645,0,0,08/19/2022 22:34:37,0,15000,74,15005,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293229,4377908970,453756,0,0,16025,13645,0,0,08/19/2022 22:34:37,0,15000,70,15005,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293233,4377968690,453756,0,0,16025,13645,0,0,08/19/2022 22:34:38,0,15000,66,15005,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293246,4378162780,453767,0,0,16025,13645,0,0,08/19/2022 22:34:39,0,15000,54,15005,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293261,4378386730,453769,0,0,16025,13645,0,0,08/19/2022 22:34:39,0,15000,41,15005,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293262,4378401660,453769,0,0,16025,13645,0,0,08/19/2022 22:34:39,0,15000,44,15005,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293262,4378401660,453769,0,0,16025,13645,0,0,08/19/2022 22:34:40,0,15000,45,15005,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293263,4378416590,453769,0,0,16025,13645,0,0,08/19/2022 22:34:40,0,15000,46,15005,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293263,4378416590,453769,0,0,16025,13645,0,0,08/19/2022 22:34:41,0,15000,48,15005,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293263,4378416590,453769,0,0,16025,13645,0,0,08/19/2022 22:34:41,0,15000,48,15005,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293263,4378416590,453769,0,0,16025,13645,0,0,08/19/2022 22:34:42,0,15000,52,15005,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293263,4378416590,453769,0,0,16025,13645,0,0,08/19/2022 22:34:42,0,15000,53,15005,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293263,4378416590,453769,0,0,16025,13645,0,0,08/19/2022 22:34:43,0,15000,56,15005,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293264,4378431520,453770,0,0,16025,13645,0,0,08/19/2022 22:34:43,0,15000,59,15005,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,293269,4378506170,453771,0,0,16025,13645,0,0,08/19/2022 22:34:44,0,15000,56,15005,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,293269,4378506170,453771,0,0,16025,13645,0,0,08/19/2022 22:34:45,0,15000,59,15005,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293270,4378521100,453772,0,0,16025,13645,0,0,08/19/2022 22:34:45,0,15000,58,15005,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
20220819,CF301,,,15000,14835,14810,440545,14815,15065,14745,293270,4378521100,453772,0,0,16025,13645,0,0,08/19/2022 22:34:46,0,15000,58,15005,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930,20220819
