TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348636,853112292,1111378,0,0,2596,2256,0,0,08/19/2022 22:14:48,0,2456,205,2457,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348637,853114739,1111379,0,0,2596,2256,0,0,08/19/2022 22:14:49,0,2456,204,2457,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348644,853131868,1111375,0,0,2596,2256,0,0,08/19/2022 22:14:49,0,2456,202,2457,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348648,853141656,1111374,0,0,2596,2256,0,0,08/19/2022 22:14:50,0,2456,202,2457,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348648,853141656,1111374,0,0,2596,2256,0,0,08/19/2022 22:14:50,0,2456,214,2457,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348648,853141656,1111374,0,0,2596,2256,0,0,08/19/2022 22:14:51,0,2456,215,2457,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348653,853153891,1111374,0,0,2596,2256,0,0,08/19/2022 22:14:51,0,2456,216,2457,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348654,853156338,1111375,0,0,2596,2256,0,0,08/19/2022 22:14:52,0,2456,215,2457,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348654,853156338,1111375,0,0,2596,2256,0,0,08/19/2022 22:14:52,0,2456,215,2457,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348655,853158785,1111375,0,0,2596,2256,0,0,08/19/2022 22:14:53,0,2456,215,2457,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348656,853161232,1111375,0,0,2596,2256,0,0,08/19/2022 22:14:53,0,2456,218,2457,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348669,853193043,1111365,0,0,2596,2256,0,0,08/19/2022 22:14:54,0,2456,216,2457,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348673,853202831,1111364,0,0,2596,2256,0,0,08/19/2022 22:14:54,0,2456,216,2457,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348674,853205278,1111364,0,0,2596,2256,0,0,08/19/2022 22:14:55,0,2456,216,2457,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348674,853205278,1111364,0,0,2596,2256,0,0,08/19/2022 22:14:55,0,2456,221,2457,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348689,853241983,1111363,0,0,2596,2256,0,0,08/19/2022 22:14:55,0,2456,221,2457,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348737,853359439,1111347,0,0,2596,2256,0,0,08/19/2022 22:14:56,0,2456,221,2457,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348738,853361886,1111348,0,0,2596,2256,0,0,08/19/2022 22:14:57,0,2456,220,2457,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348739,853364333,1111349,0,0,2596,2256,0,0,08/19/2022 22:14:57,0,2456,220,2457,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348740,853366780,1111349,0,0,2596,2256,0,0,08/19/2022 22:14:58,0,2456,219,2457,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348743,853374121,1111349,0,0,2596,2256,0,0,08/19/2022 22:14:58,0,2456,217,2457,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348743,853374121,1111349,0,0,2596,2256,0,0,08/19/2022 22:14:59,0,2456,219,2457,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348752,853396144,1111355,0,0,2596,2256,0,0,08/19/2022 22:14:59,0,2456,287,2457,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348752,853396144,1111355,0,0,2596,2256,0,0,08/19/2022 22:14:59,0,2456,291,2457,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348756,853405932,1111355,0,0,2596,2256,0,0,08/19/2022 22:15:00,0,2456,292,2457,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348782,853469554,1111355,0,0,2596,2256,0,0,08/19/2022 22:15:01,0,2456,294,2457,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348784,853474448,1111354,0,0,2596,2256,0,0,08/19/2022 22:15:01,0,2456,296,2457,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348784,853474448,1111354,0,0,2596,2256,0,0,08/19/2022 22:15:02,0,2456,296,2457,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348786,853479342,1111353,0,0,2596,2256,0,0,08/19/2022 22:15:02,0,2456,296,2457,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348806,853528282,1111357,0,0,2596,2256,0,0,08/19/2022 22:15:03,0,2456,297,2457,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348824,853572328,1111354,0,0,2596,2256,0,0,08/19/2022 22:15:03,0,2456,297,2457,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348858,853655526,1111370,0,0,2596,2256,0,0,08/19/2022 22:15:04,0,2456,298,2457,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348864,853670208,1111373,0,0,2596,2256,0,0,08/19/2022 22:15:04,0,2456,298,2457,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348876,853699572,1111377,0,0,2596,2256,0,0,08/19/2022 22:15:05,0,2456,298,2457,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348878,853704466,1111379,0,0,2596,2256,0,0,08/19/2022 22:15:05,0,2456,297,2457,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348878,853704466,1111379,0,0,2596,2256,0,0,08/19/2022 22:15:05,0,2456,298,2457,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348880,853709360,1111380,0,0,2596,2256,0,0,08/19/2022 22:15:06,0,2456,298,2457,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348909,853780323,1111371,0,0,2596,2256,0,0,08/19/2022 22:15:07,0,2456,312,2457,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348918,853802346,1111369,0,0,2596,2256,0,0,08/19/2022 22:15:07,0,2456,312,2457,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348924,853817028,1111373,0,0,2596,2256,0,0,08/19/2022 22:15:08,0,2456,359,2457,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348926,853821922,1111373,0,0,2596,2256,0,0,08/19/2022 22:15:08,0,2456,370,2457,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348929,853829263,1111373,0,0,2596,2256,0,0,08/19/2022 22:15:09,0,2456,372,2457,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348930,853831710,1111372,0,0,2596,2256,0,0,08/19/2022 22:15:09,0,2456,372,2457,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348933,853839051,1111373,0,0,2596,2256,0,0,08/19/2022 22:15:10,0,2456,372,2457,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348936,853846392,1111375,0,0,2596,2256,0,0,08/19/2022 22:15:10,0,2456,379,2457,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348942,853861074,1111375,0,0,2596,2256,0,0,08/19/2022 22:15:11,0,2456,378,2457,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348942,853861074,1111375,0,0,2596,2256,0,0,08/19/2022 22:15:11,0,2456,379,2457,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,348946,853870862,1111372,0,0,2596,2256,0,0,08/19/2022 22:15:12,0,2456,379,2457,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348951,853883097,1111371,0,0,2596,2256,0,0,08/19/2022 22:15:12,0,2456,379,2457,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348956,853895332,1111372,0,0,2596,2256,0,0,08/19/2022 22:15:13,0,2456,379,2457,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348957,853897779,1111372,0,0,2596,2256,0,0,08/19/2022 22:15:13,0,2456,379,2457,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,348958,853900226,1111373,0,0,2596,2256,0,0,08/19/2022 22:15:14,0,2456,339,2457,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349009,854025023,1111373,0,0,2596,2256,0,0,08/19/2022 22:15:14,0,2456,341,2457,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349070,854174290,1111342,0,0,2596,2256,0,0,08/19/2022 22:15:15,0,2456,344,2457,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,349087,854215889,1111339,0,0,2596,2256,0,0,08/19/2022 22:15:15,0,2456,345,2457,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349101,854250147,1111338,0,0,2596,2256,0,0,08/19/2022 22:15:15,0,2456,345,2457,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,349125,854308875,1111324,0,0,2596,2256,0,0,08/19/2022 22:15:16,0,2456,332,2457,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349170,854418990,1111358,0,0,2596,2256,0,0,08/19/2022 22:15:17,0,2456,334,2457,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349234,854575598,1111321,0,0,2596,2256,0,0,08/19/2022 22:15:17,0,2457,163,2458,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349244,854600068,1111317,0,0,2596,2256,0,0,08/19/2022 22:15:18,0,2457,166,2458,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349251,854617197,1111318,0,0,2596,2256,0,0,08/19/2022 22:15:18,0,2457,181,2458,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349256,854629432,1111322,0,0,2596,2256,0,0,08/19/2022 22:15:19,0,2457,189,2458,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349263,854646561,1111325,0,0,2596,2256,0,0,08/19/2022 22:15:19,0,2457,240,2458,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349267,854656349,1111324,0,0,2596,2256,0,0,08/19/2022 22:15:20,0,2457,236,2458,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349340,854834980,1111318,0,0,2596,2256,0,0,08/19/2022 22:15:20,0,2457,201,2458,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349342,854839874,1111318,0,0,2596,2256,0,0,08/19/2022 22:15:20,0,2457,199,2458,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349360,854883920,1111330,0,0,2596,2256,0,0,08/19/2022 22:15:21,0,2457,195,2458,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349361,854886367,1111330,0,0,2596,2256,0,0,08/19/2022 22:15:22,0,2457,229,2458,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349372,854913284,1111334,0,0,2596,2256,0,0,08/19/2022 22:15:22,0,2457,288,2458,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349374,854918178,1111334,0,0,2596,2256,0,0,08/19/2022 22:15:22,0,2457,301,2458,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349462,855133514,1111281,0,0,2596,2256,0,0,08/19/2022 22:15:23,0,2457,296,2458,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349471,855155537,1111279,0,0,2596,2256,0,0,08/19/2022 22:15:24,0,2457,299,2458,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349496,855216712,1111283,0,0,2596,2256,0,0,08/19/2022 22:15:24,0,2457,329,2458,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349520,855275440,1111273,0,0,2596,2256,0,0,08/19/2022 22:15:25,0,2457,318,2458,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349528,855295016,1111273,0,0,2596,2256,0,0,08/19/2022 22:15:25,0,2457,316,2458,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349533,855307251,1111271,0,0,2596,2256,0,0,08/19/2022 22:15:26,0,2457,317,2458,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349604,855480988,1111241,0,0,2596,2256,0,0,08/19/2022 22:15:26,0,2457,318,2458,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349626,855534822,1111240,0,0,2596,2256,0,0,08/19/2022 22:15:27,0,2457,305,2458,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349633,855551951,1111240,0,0,2596,2256,0,0,08/19/2022 22:15:27,0,2457,304,2458,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349644,855578868,1111233,0,0,2596,2256,0,0,08/19/2022 22:15:28,0,2457,306,2458,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349656,855608232,1111232,0,0,2596,2256,0,0,08/19/2022 22:15:28,0,2457,306,2458,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349667,855635149,1111231,0,0,2596,2256,0,0,08/19/2022 22:15:29,0,2457,314,2458,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349744,855823568,1111193,0,0,2596,2256,0,0,08/19/2022 22:15:29,0,2457,317,2458,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349749,855835803,1111192,0,0,2596,2256,0,0,08/19/2022 22:15:30,0,2457,335,2458,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,349763,855870061,1111196,0,0,2596,2256,0,0,08/19/2022 22:15:30,0,2457,336,2458,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349818,856004646,1111221,0,0,2596,2256,0,0,08/19/2022 22:15:31,0,2457,343,2458,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349856,856097632,1111196,0,0,2596,2256,0,0,08/19/2022 22:15:31,0,2457,347,2458,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,349888,856175936,1111190,0,0,2596,2256,0,0,08/19/2022 22:15:32,0,2457,316,2458,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,350113,856726511,1111154,0,0,2596,2256,0,0,08/19/2022 22:15:32,0,2458,31,2459,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,350394,857414118,1110973,0,0,2596,2256,0,0,08/19/2022 22:15:33,0,2458,164,2459,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,350601,857920647,1110989,0,0,2596,2256,0,0,08/19/2022 22:15:33,0,2458,264,2459,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,350635,858003845,1110986,0,0,2596,2256,0,0,08/19/2022 22:15:34,0,2458,266,2459,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,350656,858055232,1110976,0,0,2596,2256,0,0,08/19/2022 22:15:34,0,2458,266,2459,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,350714,858197158,1110971,0,0,2596,2256,0,0,08/19/2022 22:15:35,0,2458,267,2459,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,350818,858451646,1110889,0,0,2596,2256,0,0,08/19/2022 22:15:35,0,2458,295,2459,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2458,2426,2442,1215579,2440,2464,2429,350836,858495692,1110879,0,0,2596,2256,0,0,08/19/2022 22:15:36,0,2458,297,2459,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,350858,858549526,1110860,0,0,2596,2256,0,0,08/19/2022 22:15:36,0,2459,15,2460,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,350942,858755074,1110839,0,0,2596,2256,0,0,08/19/2022 22:15:37,0,2458,298,2459,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,351009,858919023,1110792,0,0,2596,2256,0,0,08/19/2022 22:15:37,0,2458,298,2459,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,351083,859100101,1110773,0,0,2596,2256,0,0,08/19/2022 22:15:38,0,2458,299,2459,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,351121,859193087,1110743,0,0,2596,2256,0,0,08/19/2022 22:15:38,0,2458,296,2459,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2459,2426,2442,1215579,2440,2464,2429,351248,859503856,1110741,0,0,2596,2256,0,0,08/19/2022 22:15:39,0,2459,8,2460,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,351292,859611524,1110706,0,0,2596,2256,0,0,08/19/2022 22:15:39,0,2459,129,2460,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2461,2426,2442,1215579,2440,2464,2429,352648,862929656,1110076,0,0,2596,2256,0,0,08/19/2022 22:15:40,0,2460,6,2461,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,352716,863096052,1110036,0,0,2596,2256,0,0,08/19/2022 22:15:40,0,2459,165,2460,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,352838,863394586,1109931,0,0,2596,2256,0,0,08/19/2022 22:15:41,0,2459,170,2460,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,352893,863529171,1109889,0,0,2596,2256,0,0,08/19/2022 22:15:41,0,2459,192,2460,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,352910,863570770,1109887,0,0,2596,2256,0,0,08/19/2022 22:15:42,0,2459,195,2460,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,352992,863771424,1109871,0,0,2596,2256,0,0,08/19/2022 22:15:42,0,2460,62,2461,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,353030,863864410,1109850,0,0,2596,2256,0,0,08/19/2022 22:15:43,0,2460,80,2461,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2461,2426,2442,1215579,2440,2464,2429,353135,864121345,1109794,0,0,2596,2256,0,0,08/19/2022 22:15:43,0,2460,35,2461,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,353229,864351363,1109739,0,0,2596,2256,0,0,08/19/2022 22:15:44,0,2459,170,2460,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
20220819,MA301,,,2460,2426,2442,1215579,2440,2464,2429,353257,864419879,1109732,0,0,2596,2256,0,0,08/19/2022 22:15:44,0,2460,59,2461,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,20220819
